RANGE,FP_IDX,FP_AMP1,FP_AMP2,FP_AMP3,CIR_PWR,MAX_NOISE,CIR_PCA1,CIR_PCA2,CIR_PCA3,CIR_PCA4,CIR_PCA5,CIR_PCA6,CIR_PCA7,CIR_PCA8,CIR_PCA9,CIR_PCA10,NLOS
0.696148275190639,-0.3654096359367873,0.2509695526600372,0.6451861038626515,1.7803062420556197,0.049227779724345104,-0.5810236176842609,-0.9645760010757555,0.5980099786001611,-0.2555309247350614,0.7482033363590038,0.4583634122147809,-0.6427158646157594,-0.05851059677178914,-0.17868382356033213,0.49961227438926076,-0.4103614128289553,0.0
0.4245814877844768,1.1924562713342717,-0.9732160347352733,0.8384574753116963,1.7730342130756547,-0.3253101413036067,-0.7477814864699946,0.33573198750755173,-1.1745511873115977,0.10789170688771395,1.5530003784525706,-0.23396656930858295,1.0624202465157018,0.3903148953404225,0.4436425951263544,0.2963612449784232,0.2757937455423414,0.0
-0.09733593176174157,-0.8105141808713756,-0.5600927484731438,-1.4649334217340089,-1.4807325997548262,-1.242745048837873,-0.40051252260692016,-1.2540925655413957,0.21658252817607063,0.12017876475318465,0.3609523431521287,0.04494514509944478,-0.152742146400693,-0.12632196494218814,-0.27706581318036916,0.018225831102276893,-0.1522718427387658,1.0
1.5702538721542245,-0.3654096359367873,-0.9578465893028408,-1.3756696125324184,-1.409131083644402,-0.19985417101357073,-0.39707421603401843,-0.9638273672384916,-0.19248824456797586,0.3294900600944231,-0.2077094459592168,0.1481071400233187,-0.43902832055436003,-0.38068847176092646,0.2463149862418222,0.777413398312608,0.7143525655436522,1.0
2.2067385301374176,-0.8105141808713756,-0.7700801113692688,-1.1380067237605003,-1.377059571219941,-0.707574686109551,-0.2973633254198683,-1.1033449390672427,-0.2361504610409433,0.07697160955366185,-0.05552356710870235,0.4412506135227675,0.2960163278449773,0.0558798862154939,0.11554529193815537,-0.05388486406061015,0.07370404292188928,1.0
0.37366271514582133,-1.478170998273258,-0.9811785185135213,-1.2771108285845225,-1.3515142386492949,-1.5810898374320705,0.10319939032318293,-1.449362722141619,0.07495268435346471,0.09018910596948444,0.5113814471801021,-0.0022589362529818278,-0.19458944341474435,-0.03422752368836775,-0.1377291429335335,-0.08736784369309872,-0.07101031187461242,1.0
-0.5386319612967555,1.1924562713342717,-1.4807780820882526,1.3163473838200308,1.2158849158414153,1.0026524874876817,-0.9919012531460173,0.5861966445469232,-1.5293120445740624,-0.9427454513759291,0.4143192576777003,-0.32798604949450755,0.01773557714189826,-0.9567636321736986,0.22359466314393206,1.4504981923871871,0.3561612456826866,0.0
-0.6616856618401729,0.7473517263996834,0.004317729575699918,0.8461498682051907,1.4925949416431594,2.5416739447409755,-0.1804609019412096,1.0336334606440134,-1.3608293732696843,-0.7738157589825114,-1.977556185827606,2.423097602910936,0.4415670557414447,-0.36515749980697926,0.46713800684546164,-0.5522770041543438,-0.6142518010813053,0.0
0.08936623457999507,-0.5879619084040815,-0.017717981345498377,-1.0235823794697723,-0.19749917821331506,0.8869564630224783,-0.19077582165991477,-0.36882653288709144,0.04314357646267271,0.021213324372638266,0.4862098223207679,1.1163170921817593,0.5121720745330283,0.12171667245917903,0.43111364975816113,-0.07241955178779971,-0.7569871779991123,0.0
-0.12703854913429072,-0.8105141808713756,-1.1685746483643842,-1.2851237378485791,-1.3712792404922765,-1.50911023697393,-0.3128357049979261,-1.220160277047376,-0.0507361377980886,0.4094434593322939,0.27248214054147535,-0.4300145967742966,0.029393825290663495,-0.1279295383775732,-0.05539047867773498,0.03669891659935101,0.029780282880387574,1.0
0.45852733621024716,0.3022471814650951,-0.313255751347452,-1.0897690099908797,-0.7084058296262388,0.6584110649576478,-0.7495006397564455,0.418677163842071,-0.7737703772541682,-0.2415284724730465,-0.5921445377409811,0.8301220979736268,3.06604525876883,1.0792902628684742,0.06355687394307347,0.9322432303342584,0.6206467045464462,0.0
2.2152249922438605,-0.5879619084040815,-0.41843460683686906,-0.9982615861953534,-1.2547403145312994,-0.7055413640627108,-0.4985042599346194,-1.0887242176697114,-0.1603689662226575,-0.09147948093040267,-0.11424715169371624,0.021800771258763653,0.0930515134560462,0.38301387906082407,-0.09996309477575177,0.15547468585319277,0.43376939438058815,1.0
0.5094461088489026,0.7473517263996834,-1.0678399698674776,-0.9365621848621177,-1.0002193002325255,-0.8553971989148283,-0.6721387418661566,-1.1599820838115136,-0.4021109080373962,0.13939413298511016,-0.2530272595418584,-0.040556758365800326,-0.3764549302514365,-0.5540548581252503,-0.40848679439599955,0.015342901008651837,0.5016112902489127,1.0
-1.0435764566300887,0.7473517263996834,1.339052219659711,-0.2899204072527516,0.6285287289980906,0.5341750878957159,-0.8268625376467343,0.36340861225613313,-1.003386500005142,0.027651866299448713,-0.363560320957907,1.3275825398011778,-0.06266918741519045,-1.3898588712813498,-0.13797291175656526,-0.692111931154659,-1.7250059339305543,0.0
0.5858242678068857,0.07969490899780096,-1.4667048549453023,0.9807667438413412,0.9960458859086281,2.565057148279637,0.32497016427534436,0.8643107369007027,0.3680517175048961,-0.9106116233643226,-0.7026026006671892,-0.09402739252684683,-0.04062809523171814,1.1418498361500757,1.8921862212827614,-1.2246309043375807,3.0426238091813382,0.0
0.2972845561878383,0.07969490899780096,-0.11067535010551136,-0.2573879956406819,-0.5834761009960713,0.18729034670478986,-0.3798826831695098,1.399966505340351,-0.08254126661169546,0.8109471097918184,-1.062304422583824,-1.6474422530904813,-3.4242985776671384,-0.9705669967936867,0.6299363482562471,2.044040147067031,1.9523644036976586,0.0
-0.07187654544241383,0.3022471814650951,-1.2702351970680636,-1.3527526920372166,-1.2676062119573912,1.5355861959644794,-0.9317308881202371,-0.20948324523597134,-0.7895994939455748,-0.32065625606750214,-0.1979107722299666,0.1131385099678032,1.3935044803170988,1.3756024042569468,1.4069544983705353,1.4947750233122303,0.5996550356177569,1.0
-1.1836030813863914,-0.14285736346949318,0.7011276471930881,0.8136174565931209,0.05608952467777112,-0.036578410652308345,-0.4538062744868969,1.0214630698603882,1.1258421866366666,-1.3344767678781526,0.3208247777547793,0.4194185911367165,-0.9885396933275156,-0.38028062585097144,-0.8048498113680513,-3.8806596526043764,-0.09857971284573645,1.0
-0.6489559686805091,1.4150085438015658,-0.675641350278419,0.7926236343212927,1.276671619622661,0.32372625604776256,2.171340793923572,0.796356874061639,-1.9352817219399245,-2.716960225027176,-1.5322834779154888,-1.0461133518755785,-1.0687821725680695,0.23407531569201787,2.522922789256884,3.1274520429702504,-0.04741637656671334,0.0
-0.0803630075488564,0.3022471814650951,-0.8119294447154101,-0.8477791502163708,-0.9148195752883214,-1.2518949980486536,-0.2939250188469666,-1.186968887460278,-0.16623412147856753,0.3273895343749216,-0.2369432653166775,-0.1697966515402369,0.24010113262989427,-0.0011834009451877744,-0.22642258382809158,-0.48521084387783414,-0.3252776497444888,1.0
1.9563878979973617,0.5247994539323892,0.9353728095066666,-0.08767457742796345,-0.2140943212701582,1.9263906933671524,-0.3231506247166313,-0.766973063948153,-0.3407418695078027,0.07709895799622997,-0.7615255168293016,0.4727550615203064,0.7697280793390797,0.5166890701630827,0.06732256062607364,0.6628019184586925,0.7728393406468981,1.0
2.329792230680835,-1.923275543207846,-1.1991283651878943,-1.4471447631678032,-1.459475899659544,-1.1158657531150489,-0.5071000263668737,-1.2041797108434118,-0.04310981240521237,0.14916993650620286,-0.08560686070615788,-0.12944857881130664,0.02764627038993655,0.24464040286021932,0.06176202266045967,0.622951024677539,-0.04496146287498906,1.0
0.11058238984610143,0.7473517263996834,-1.4807780820882526,-0.4460118797165738,-0.21689125549322166,-1.4096807888834475,-0.5139766395126771,-1.1885400208811954,-0.20704031331050285,0.6146842313085064,0.2222527794576624,-0.08204224208813357,-0.19963768263729895,-0.5000940364711028,0.04668595357283878,0.1064575258672405,-0.26979083764972883,1.0
-0.4367944160194447,1.1924562713342717,1.5632979837401408,0.5523966145848763,-0.025953879198756764,-0.35621663641557666,-0.9111010486828267,0.11459152522021811,-1.2719182136405132,-0.8685683891096576,0.39976236395167475,-1.2775748765208907,-1.561436855999722,-1.1787446125057375,-0.28330086017344036,0.9893091432218029,1.1540913596254174,0.0
-1.3278729371959153,0.5247994539323892,-0.9704384241149542,-0.3022602875193987,-0.2720840908283404,0.42173237870545677,1.9667615528359192,1.9514045872181474,-1.4708212906639169,-0.42433527027782786,0.24658566556260847,-1.1569833810637078,-0.5866578589451833,0.541284102960954,-1.4711721792437409,0.41654467248218346,2.2311768501358444,0.0
-0.869603983448016,0.9699039988669774,-0.9172934742461818,0.6209871178852007,1.6499691072608629,0.37577930044686986,0.3146552445566392,1.3731336081991679,-1.0824321495567282,0.5283618458018033,-0.644682079504374,2.782674282991516,-0.4021387508840349,-1.511950946893389,0.09532201085770688,-1.1763918585003095,-1.127562979662685,0.0
-1.2175489298121616,1.1924562713342717,1.7419909336473371,-0.8075543457108068,0.08816103710223203,-0.16203438094234432,-0.8835945960996129,0.046336429650063175,-1.2804336957285272,-0.9747662918067836,-0.25881278445784056,-0.06139793737922257,-0.19343328580579908,-1.872770580150302,-1.46359283914838,0.3939696398077571,0.6159429036618699,1.0
0.24212255249596157,-1.478170998273258,-1.1387616277062924,-1.2771108285845225,-1.3160864051571577,-1.6782826312710286,-0.027456259447082725,-1.4155988083208721,-0.007594220544325185,0.2526285899005142,0.5726537089235374,-0.11568088387339022,-0.27258389007328665,0.08231181879885788,-0.1106481517981233,-0.05561976473803063,-0.239653569038482,1.0
-0.8738472145012373,0.9699039988669774,-0.4095462528518479,0.9030415239799924,1.3592744103438015,-0.018278512230747185,-1.0245651655885837,0.3670551573037461,-0.8455243992424097,0.8813883119891779,0.7101897560965517,1.5257814198525645,-0.5887210453569224,-1.7435434093806506,2.0145686731083,1.5784843896842031,-1.1295554310482168,0.0
1.413254323185037,0.3022471814650951,0.30022584766036275,-0.883356467348782,-0.49546590411034136,0.3924525412309589,-0.5242915592313824,0.6196577192829742,-0.5946203932554033,-0.37177734734456563,-0.6465644886027515,0.5810113501004465,3.2309478143745074,0.4849395251185106,0.6511181961329049,1.1538742484402087,0.1327336592187711,1.0
-0.15674116650683967,0.7473517263996834,-0.1978923235835315,1.0749985567866467,0.9067304530521353,-0.5481622376372849,-0.617125836699729,0.38178568326098966,-0.338719128416098,1.6949829060924888,0.360205066727195,0.8209039657629965,-1.041109431357655,0.7944071297269102,-0.15684383179458578,-0.890761282496561,1.5991040727386512,1.0
-1.1284410776945146,-0.3654096359367873,0.7253854466105416,1.1067296774723108,1.135706134780263,-0.1980241811714146,-0.23547380710763724,0.461063403000104,2.3161978245428188,-1.7191845135057835,1.3186592339363048,1.5184907650017199,-2.2012874618425418,1.6382744996201462,0.9602155619308187,-0.8276354453529235,1.3216469387416796,0.0
-1.3024135508765873,-0.3654096359367873,0.7489025498625768,0.396144883935773,1.4821530538770558,0.22307681472917615,-0.6566663622880988,0.4516833685172427,2.3891844194755927,-1.373550185716315,0.9423907589528947,-0.30409991355563293,-0.023427743994023562,-0.4322517300867166,-0.5244282276022713,1.8517250686777353,-2.361230530828022,0.0
0.30152778724105944,-0.3654096359367873,-0.8560008665578067,-0.20354124538622162,-0.2711517794206526,-0.2260840254178084,0.9112014349550889,0.9439629227658649,1.2292897994489558,0.5296719006593329,0.4032022400160869,2.8687151957357866,-0.19573591428826084,-0.4205494621781929,-1.2699238170351683,0.2120659881975386,-0.3167471726682528,0.0
-1.1284410776945146,0.3022471814650951,-0.7906344299596302,-0.986722996855112,-1.0026433098925138,0.12893400396047816,-0.4899084935023651,-0.5839773327243974,-0.5079267768174628,0.4116964744532489,0.9472359892428122,-0.5616523450522198,0.6963925369303942,0.16504170647365435,0.019905878563518834,-0.7793272968651866,-0.6203291445501407,1.0
-1.3448458614088001,0.5247994539323892,0.5774313875682102,-1.0599609875285891,-0.875662496165433,0.552678318521961,-0.7873220120583645,0.43899455836448276,-1.0655780623786606,-0.6922016778136111,-0.7943173088135711,0.11456210870915716,1.6488293872472084,1.8385533394351314,0.1140275707129737,0.37360359203904975,0.4404145180272832,0.0
0.029960999834896983,-2.8134846330770227,-0.8635930022533456,-1.4880106004144917,-1.2015985642930938,-1.0436828204522244,-0.1426395296392906,-1.1881150279219184,0.06436182717143474,0.30158181004992485,0.38609830497880887,0.09572546063712419,-0.18300881778872805,-0.213497373204187,-0.4533107957674448,0.009866440891250189,-0.46754348651865874,1.0
-1.0478196876833101,0.7473517263996834,2.2041853408684378,1.3953546691636287,1.0620535335729255,0.19359364504999427,-0.30252078527922094,1.523187573100309,-0.8391403305787907,2.073438716332747,1.7618149249686075,1.6533895261645637,0.589131197082626,0.8121388862773081,0.7262767108590772,-0.013633971093526603,-0.2156913841675071,0.0
0.4373111809441408,0.5247994539323892,-0.7624879756737298,-1.0396081979978855,-0.9964900546017741,-1.810651896520321,-0.4091082890391745,-1.372237461480013,-0.10300911789510132,0.6015086144592314,0.16412981827171866,-0.35330328725800914,-0.2576525147760972,-0.1053550819378216,0.031501781053545785,-0.09633051330079567,-0.11830777402134571,1.0
-0.8738472145012373,0.3022471814650951,1.56848285689807,-1.013646371982342,1.011522255276246,1.0475889047228486,0.758196792460962,1.5526002731739228,0.19080052232616754,-0.318403380625308,-1.244845895654095,0.2313324490593547,-1.4161143507714729,-0.41866019039378616,1.3048291419162716,-3.0897273028827152,3.3894759421484926,0.0
-1.119954615588072,0.7473517263996834,-1.2478291380641562,0.8283612096389851,1.007979471927032,0.17468375001438108,-1.0297226254479364,0.786410613627664,-1.1051485412233917,0.4654084847158721,0.9770966208111913,0.34607225120046864,-0.7763232630785827,-1.4306712265799533,1.4324493488061996,1.2200310106745769,-1.153204977603496,0.0
0.8531478241598268,-0.8105141808713756,-1.1619083828756183,-1.3612463758571167,-1.1657978062378818,-1.7405022859043366,-0.23891211368053897,-1.3854166519652038,-0.09461687083853701,0.2211812606841999,0.3787974589507795,-0.14953341993551403,0.14374580394372755,0.015144846929976708,-0.09010390385033129,-0.25720820299581826,-0.12846643498277135,1.0
-0.9332524492463353,0.07969490899780096,-1.2774569846808934,-1.2144498781396,-1.310865461274106,0.5691482271013661,-0.28704840570116313,-0.6814869931024062,-0.5959286772464837,-0.20619657222533855,-0.35834321527050167,-0.45102462166232665,-0.8641641142680931,-0.7445972107280037,-0.34463340236691475,-0.2561621866551274,0.3996791349190527,1.0
0.9889312178629082,0.5247994539323892,0.247266071832945,-0.7698936721697409,0.6111877368150973,-0.15166443850345965,5.368965906722179,-0.7651284449839386,-0.22452046627989597,0.28337558309512384,0.0059402493244454894,-0.7490525756696957,0.15553277864574766,0.42321799118382586,-0.16174274359280288,-0.11012705050102103,-0.180303474961465,1.0
-0.6447127376272878,-0.14285736346949318,0.5339154878498774,1.144710867383939,1.3594608726253392,1.6781220714479725,1.8085994504824399,1.4405496169153935,1.3375999635704854,-0.26224346800132,0.12255326569132556,0.9378367202106127,2.139213767530759,-0.1657032595405306,0.3721906037022744,-0.4364977315498528,2.3212713482611775,0.0
-0.46649703339199367,0.07969490899780096,-0.20881759202345335,-0.8072338293402446,-0.19190530976718817,0.10880411569676089,-0.5071000263668737,-0.7840858309375923,-0.14735785260771747,0.30745377713703703,-0.07585455535689307,-0.15731123380438555,-0.032167066783728424,0.24288996700887056,0.05867170175967419,-1.085429315710486,0.31204597235926734,1.0
-0.547118423403198,-0.5879619084040815,-0.7156389432110142,0.11505202695266808,-0.45780052323975357,0.4367789618520737,-0.010264726582574088,1.154822393897175,1.5301126954427222,-0.04031282546428669,-0.9935614635151551,0.7219079282840296,-1.5698577289844033,1.1999852495146157,-1.5107972815602853,-0.28251599068751415,1.638894292361227,0.0
-0.9587118355656631,0.5247994539323892,-0.20085510824520522,0.4701841655356558,0.007236406914929517,0.48232537570129264,0.6928689675758292,-0.4731191862849162,-0.5589653581307865,0.17918202246518777,-0.405429459648639,0.03784041800332704,-0.9392617419188436,0.6042070149142763,0.1867159055282557,-1.6099301882919406,-0.7435345893905619,1.0
1.3241464710673898,-3.258589178011611,-1.3835617103770836,-1.5569216200853784,-1.6056623283849938,-1.3189946255943779,-0.11513307705607678,-1.2595965755349943,-0.12049656393477988,0.014908765368156687,0.13793772635486634,0.020669373761081782,-0.10504606620241443,-0.052040562411544436,-0.0758946334264214,0.27495051432609424,0.07112747322832504,1.0
